VehicleID,Latitude,Longitude
23,30.4425,114.4275
41,30.4625,114.4275
32,30.467499999999998,114.4125
44,30.4425,114.4275
35,30.4575,114.4325
17,30.467499999999998,114.4275
8,30.4425,114.39750000000001
26,30.4575,114.4025
11,30.4425,114.4375
47,30.4725,114.4025
38,30.4525,114.4025
29,30.4375,114.4425
20,30.4525,114.4325
2,30.4575,114.4025
5,30.432499999999997,114.4275
14,30.447499999999998,114.4325
46,30.4425,114.4425
49,30.4525,114.3925
40,30.4575,114.39750000000001
13,30.447499999999998,114.4325
4,30.4575,114.4025
31,30.4525,114.4325
22,30.4625,114.4125
16,30.4525,114.4325
7,30.4575,114.4025
43,30.4425,114.4275
25,30.4575,114.4175
34,30.4525,114.4325
10,30.4625,114.4375
37,30.4625,114.3925
1,30.447499999999998,114.3925
28,30.4525,114.4375
19,30.447499999999998,114.4425
45,30.4525,114.4325
36,30.4525,114.4175
27,30.467499999999998,114.4125
18,30.4525,114.4225
9,30.4625,114.3925
48,30.4725,114.4075
21,30.4525,114.4325
12,30.4725,114.4125
3,30.467499999999998,114.4125
30,30.467499999999998,114.4325
39,30.4575,114.4025
15,30.467499999999998,114.4125
42,30.467499999999998,114.4125
33,30.467499999999998,114.4225
24,30.4525,114.4225
6,30.467499999999998,114.4125
0,30.4525,114.4025
