VehicleID,Latitude,Longitude
23,30.4425,114.4425
41,30.4375,114.4175
32,30.4425,114.4425
44,30.447499999999998,114.4375
35,30.4425,114.3925
17,30.4375,114.4375
8,30.4575,114.4225
26,30.4375,114.4275
11,30.4425,114.4175
47,30.4375,114.4175
38,30.4375,114.4175
29,30.4425,114.4175
20,30.432499999999997,114.4325
2,30.4375,114.4175
5,30.4375,114.4175
14,30.4575,114.4175
46,30.4625,114.4375
49,30.4375,114.4175
40,30.467499999999998,114.4125
13,30.4425,114.4425
4,30.467499999999998,114.4025
31,30.4625,114.4125
22,30.447499999999998,114.4375
16,30.4575,114.4125
7,30.4425,114.4225
43,30.4625,114.4375
25,30.4375,114.4275
34,30.432499999999997,114.4325
10,30.447499999999998,114.4375
37,30.4575,114.3925
1,30.4375,114.4375
28,30.467499999999998,114.4375
19,30.4425,114.4175
45,30.467499999999998,114.4325
36,30.4425,114.4425
27,30.4425,114.4175
18,30.4425,114.4425
9,30.447499999999998,114.4375
48,30.467499999999998,114.4375
21,30.432499999999997,114.4325
12,30.4725,114.39750000000001
3,30.4725,114.4425
30,30.432499999999997,114.4325
39,30.4425,114.4425
15,30.4625,114.4375
42,30.4625,114.4175
33,30.4625,114.4325
24,30.4525,114.4275
6,30.447499999999998,114.4375
0,30.4625,114.4375
