VehicleID,Latitude,Longitude
23,30.4525,114.4275
41,30.432499999999997,114.4425
32,30.432499999999997,114.4325
44,30.4525,114.4275
35,30.467499999999998,114.4075
17,30.447499999999998,114.4325
8,30.4525,114.4275
26,30.4575,114.4125
11,30.4525,114.4275
47,30.467499999999998,114.4125
38,30.4525,114.4025
29,30.4625,114.4425
20,30.467499999999998,114.4125
2,30.4525,114.4325
5,30.432499999999997,114.4175
14,30.4375,114.4375
46,30.432499999999997,114.4425
49,30.4375,114.4375
40,30.4725,114.4325
13,30.432499999999997,114.4325
4,30.4525,114.4325
31,30.4425,114.4425
22,30.467499999999998,114.4125
16,30.467499999999998,114.4325
7,30.4525,114.4325
43,30.467499999999998,114.4125
25,30.4525,114.4325
34,30.4375,114.4375
10,30.4725,114.4225
37,30.4525,114.4325
1,30.4625,114.4325
28,30.467499999999998,114.4125
19,30.467499999999998,114.4125
45,30.4625,114.39750000000001
36,30.4375,114.4425
27,30.4525,114.4325
18,30.467499999999998,114.4075
9,30.4375,114.4375
48,30.467499999999998,114.39750000000001
21,30.4375,114.39750000000001
12,30.467499999999998,114.4325
3,30.4375,114.4125
30,30.432499999999997,114.4125
39,30.4525,114.4325
15,30.4525,114.4025
42,30.4425,114.4275
33,30.4425,114.4325
24,30.432499999999997,114.4325
6,30.4525,114.4275
0,30.4575,114.4325
