VehicleID,Latitude,Longitude
23,30.4425,114.4175
41,30.4525,114.4275
32,30.447499999999998,114.4225
44,30.4575,114.4175
35,30.4725,114.4025
17,30.447499999999998,114.4275
8,30.432499999999997,114.4225
26,30.4525,114.4275
11,30.4725,114.39750000000001
47,30.4525,114.3925
38,30.4625,114.4425
29,30.4425,114.4225
20,30.447499999999998,114.4075
2,30.4725,114.4125
5,30.432499999999997,114.4175
14,30.4375,114.4175
46,30.4525,114.4275
49,30.4375,114.4425
40,30.4625,114.4225
13,30.4375,114.4125
4,30.4375,114.4025
31,30.4425,114.4175
22,30.447499999999998,114.4275
16,30.447499999999998,114.4275
7,30.4375,114.4225
43,30.4725,114.4175
25,30.4425,114.4325
34,30.4425,114.4425
10,30.447499999999998,114.4075
37,30.467499999999998,114.4025
1,30.467499999999998,114.4325
28,30.4625,114.4425
19,30.432499999999997,114.4425
45,30.4575,114.4175
36,30.4525,114.4225
27,30.467499999999998,114.4025
18,30.4425,114.4225
9,30.4625,114.4025
48,30.467499999999998,114.4375
21,30.4375,114.4175
12,30.4375,114.4225
3,30.4575,114.4275
30,30.4725,114.4175
39,30.432499999999997,114.4375
15,30.4625,114.4375
42,30.4625,114.4425
33,30.4575,114.4175
24,30.4625,114.4275
6,30.4525,114.4375
0,30.4375,114.4075
