VehicleID,Latitude,Longitude
23,30.4525,114.4225
41,30.4525,114.4075
32,30.447499999999998,114.4225
44,30.4625,114.4175
35,30.4375,114.4175
17,30.4375,114.4175
8,30.467499999999998,114.4125
26,30.4625,114.4325
11,30.4625,114.4075
47,30.4425,114.4175
38,30.4525,114.4275
29,30.4375,114.4275
20,30.447499999999998,114.4075
2,30.4375,114.4175
5,30.432499999999997,114.4175
14,30.4375,114.4175
46,30.447499999999998,114.4175
49,30.432499999999997,114.4375
40,30.4575,114.3925
13,30.4525,114.4275
4,30.4525,114.4275
31,30.4375,114.4225
22,30.4525,114.4225
16,30.4575,114.4325
7,30.4525,114.4075
43,30.467499999999998,114.4075
25,30.432499999999997,114.4325
34,30.467499999999998,114.4275
10,30.4375,114.4425
37,30.4525,114.4275
1,30.4525,114.4025
28,30.467499999999998,114.4025
19,30.432499999999997,114.4225
45,30.4625,114.4275
36,30.4375,114.4125
27,30.4525,114.39750000000001
18,30.4625,114.4025
9,30.4425,114.4275
48,30.4625,114.4275
21,30.4625,114.4425
12,30.4375,114.4175
3,30.4375,114.4225
30,30.4375,114.4175
39,30.4375,114.4175
15,30.4525,114.4275
42,30.4625,114.4275
33,30.4625,114.4025
24,30.4375,114.4175
6,30.4375,114.4175
0,30.4575,114.4375
