VehicleID,Latitude,Longitude
23,30.4625,114.4175
41,30.4725,114.4275
32,30.467499999999998,114.39750000000001
44,30.4575,114.4275
35,30.4525,114.4275
17,30.4575,114.4175
8,30.4575,114.4175
26,30.4625,114.4375
11,30.4575,114.4275
47,30.4425,114.4425
38,30.4575,114.4175
29,30.4725,114.4025
20,30.432499999999997,114.4025
2,30.4575,114.3925
5,30.4425,114.4275
14,30.467499999999998,114.39750000000001
46,30.4625,114.4125
49,30.4375,114.4225
40,30.4575,114.4025
13,30.4725,114.4025
4,30.447499999999998,114.4175
31,30.467499999999998,114.4125
22,30.4525,114.4075
16,30.467499999999998,114.4075
7,30.4575,114.4175
43,30.4525,114.39750000000001
25,30.4575,114.4025
34,30.4625,114.4175
10,30.4625,114.4125
37,30.4575,114.4075
1,30.467499999999998,114.4075
28,30.4575,114.4225
19,30.467499999999998,114.3925
45,30.4625,114.4425
36,30.4375,114.4425
27,30.4725,114.4025
18,30.4575,114.4175
9,30.467499999999998,114.4025
48,30.4725,114.4125
21,30.4625,114.4425
12,30.447499999999998,114.4175
3,30.4575,114.4125
30,30.4375,114.4225
39,30.432499999999997,114.4025
15,30.4725,114.4025
42,30.4575,114.39750000000001
33,30.4625,114.4425
24,30.432499999999997,114.4225
6,30.432499999999997,114.4425
0,30.4575,114.4275
