VehicleID,Latitude,Longitude
23,30.432499999999997,114.4025
41,30.4425,114.4175
32,30.4375,114.4175
44,30.467499999999998,114.4125
35,30.4575,114.4275
17,30.4375,114.4225
8,30.432499999999997,114.4225
26,30.4725,114.4225
11,30.432499999999997,114.4375
47,30.4425,114.4325
38,30.4375,114.4175
29,30.4425,114.4275
20,30.447499999999998,114.4075
2,30.4425,114.4175
5,30.432499999999997,114.4175
14,30.447499999999998,114.4125
46,30.432499999999997,114.4325
49,30.432499999999997,114.4375
40,30.4375,114.4275
13,30.4375,114.4125
4,30.4375,114.4025
31,30.4375,114.4225
22,30.4575,114.4125
16,30.4425,114.4175
7,30.4525,114.4325
43,30.432499999999997,114.4025
25,30.467499999999998,114.4275
34,30.467499999999998,114.4275
10,30.447499999999998,114.4075
37,30.4425,114.4175
1,30.467499999999998,114.4125
28,30.4725,114.4225
19,30.432499999999997,114.4225
45,30.4575,114.4275
36,30.4375,114.4225
27,30.447499999999998,114.4375
18,30.4425,114.4175
9,30.4375,114.4075
48,30.4575,114.4175
21,30.4725,114.4025
12,30.432499999999997,114.4325
3,30.432499999999997,114.4125
30,30.4375,114.4175
39,30.4425,114.4275
15,30.4425,114.4125
42,30.4625,114.3925
33,30.4375,114.4275
24,30.4375,114.4175
6,30.4375,114.4175
0,30.4375,114.4075
