VehicleID,Latitude,Longitude
23,30.432499999999997,114.4025
41,30.447499999999998,114.4375
32,30.4375,114.4025
44,30.4525,114.4325
35,30.4425,114.4275
17,30.4425,114.4275
8,30.432499999999997,114.4025
26,30.4375,114.4275
11,30.432499999999997,114.4375
47,30.4525,114.4275
38,30.4425,114.4125
29,30.4525,114.4325
20,30.4525,114.4325
2,30.4575,114.4275
5,30.432499999999997,114.4175
14,30.447499999999998,114.4425
46,30.4525,114.4325
49,30.467499999999998,114.4125
40,30.4425,114.4225
13,30.4375,114.4225
4,30.4425,114.4275
31,30.4375,114.4275
22,30.4575,114.4425
16,30.4525,114.4325
7,30.4625,114.4025
43,30.4375,114.4375
25,30.4575,114.4175
34,30.4525,114.4325
10,30.4375,114.4125
37,30.4525,114.4325
1,30.4375,114.4375
28,30.4375,114.4275
19,30.4575,114.4125
45,30.4375,114.4375
36,30.4375,114.4425
27,30.4375,114.4225
18,30.4525,114.3925
9,30.4375,114.4075
48,30.4375,114.4375
21,30.4375,114.4225
12,30.4425,114.4025
3,30.4575,114.4325
30,30.4375,114.39750000000001
39,30.4525,114.4325
15,30.4625,114.39750000000001
42,30.432499999999997,114.4025
33,30.447499999999998,114.4375
24,30.4375,114.4225
6,30.4525,114.4225
0,30.4375,114.4075
