VehicleID,Latitude,Longitude
23,30.467499999999998,114.4325
41,30.4575,114.4325
32,30.4425,114.4175
44,30.4525,114.4275
35,30.4725,114.39750000000001
17,30.467499999999998,114.4325
8,30.4625,114.4425
26,30.4575,114.4325
11,30.432499999999997,114.4025
47,30.467499999999998,114.4325
38,30.4425,114.4175
29,30.4375,114.4175
20,30.4575,114.4425
2,30.4575,114.4175
5,30.447499999999998,114.4175
14,30.4625,114.4025
46,30.4575,114.4425
49,30.4575,114.4425
40,30.467499999999998,114.4325
13,30.4625,114.4425
4,30.432499999999997,114.4075
31,30.4725,114.4275
22,30.4375,114.4175
16,30.4575,114.4175
7,30.4575,114.4175
43,30.467499999999998,114.4375
25,30.4525,114.4325
34,30.4525,114.4325
10,30.4525,114.4275
37,30.4575,114.4275
1,30.4575,114.4425
28,30.4625,114.4325
19,30.4625,114.4325
45,30.4375,114.4175
36,30.4575,114.4175
27,30.4625,114.4325
18,30.447499999999998,114.4175
9,30.4525,114.4375
48,30.4625,114.4075
21,30.4575,114.4175
12,30.4625,114.4375
3,30.4725,114.4325
30,30.4625,114.4275
39,30.4575,114.4275
15,30.4575,114.4075
42,30.4575,114.4175
33,30.4525,114.4275
24,30.4625,114.4375
6,30.467499999999998,114.4375
0,30.4425,114.4175
