VehicleID,Latitude,Longitude
23,30.4575,114.4425
41,30.4625,114.4275
32,30.4525,114.4125
44,30.4725,114.4125
35,30.4625,114.4375
17,30.4575,114.4175
8,30.4375,114.4425
26,30.4575,114.4125
11,30.4725,114.4275
47,30.4425,114.4175
38,30.467499999999998,114.4325
29,30.4725,114.4125
20,30.432499999999997,114.4125
2,30.432499999999997,114.4025
5,30.4575,114.4175
14,30.4425,114.3925
46,30.4425,114.4425
49,30.4725,114.4025
40,30.4575,114.4425
13,30.4425,114.4425
4,30.4525,114.3925
31,30.467499999999998,114.4175
22,30.467499999999998,114.4325
16,30.467499999999998,114.4325
7,30.4425,114.4225
43,30.4375,114.4225
25,30.4575,114.4425
34,30.4575,114.3925
10,30.4575,114.4425
37,30.4575,114.4425
1,30.447499999999998,114.4175
28,30.4625,114.3925
19,30.4625,114.4425
45,30.432499999999997,114.4125
36,30.4525,114.4075
27,30.4525,114.4125
18,30.4625,114.4125
9,30.4375,114.4375
48,30.4525,114.3925
21,30.4625,114.4125
12,30.4525,114.4175
3,30.4725,114.4125
30,30.4575,114.4425
39,30.4575,114.4075
15,30.4575,114.4425
42,30.432499999999997,114.4225
33,30.467499999999998,114.39750000000001
24,30.4525,114.4075
6,30.4525,114.4075
0,30.4575,114.4175
