VehicleID,Latitude,Longitude
23,30.4625,114.4175
41,30.4725,114.4275
32,30.467499999999998,114.39750000000001
44,30.4575,114.4275
35,30.4525,114.4325
17,30.4725,114.4125
8,30.4625,114.4125
26,30.4625,114.4025
11,30.4425,114.4175
47,30.4375,114.4225
38,30.4625,114.4275
29,30.4725,114.4025
20,30.4625,114.39750000000001
2,30.4725,114.4275
5,30.4575,114.4275
14,30.467499999999998,114.39750000000001
46,30.4375,114.4175
49,30.467499999999998,114.4125
40,30.4625,114.4125
13,30.4725,114.4025
4,30.4725,114.4125
31,30.4425,114.4175
22,30.447499999999998,114.4175
16,30.4425,114.4175
7,30.447499999999998,114.4375
43,30.4425,114.4275
25,30.4375,114.4225
34,30.4625,114.4175
10,30.4625,114.4125
37,30.4575,114.4075
1,30.467499999999998,114.4075
28,30.467499999999998,114.4125
19,30.467499999999998,114.3925
45,30.4625,114.4425
36,30.4525,114.4325
27,30.4725,114.4025
18,30.467499999999998,114.4125
9,30.4625,114.39750000000001
48,30.4725,114.4125
21,30.4525,114.4275
12,30.447499999999998,114.4175
3,30.4575,114.4125
30,30.4575,114.4175
39,30.4575,114.4175
15,30.4725,114.4025
42,30.4725,114.4025
33,30.4625,114.4425
24,30.4575,114.4325
6,30.4525,114.4175
0,30.4425,114.4425
