VehicleID,Latitude,Longitude
23,30.4725,114.4225
41,30.4625,114.4075
32,30.4575,114.39750000000001
44,30.4725,114.4125
35,30.432499999999997,114.4025
17,30.4375,114.4225
8,30.432499999999997,114.4075
26,30.4525,114.4325
11,30.467499999999998,114.4075
47,30.4425,114.4325
38,30.4525,114.4325
29,30.4725,114.4125
20,30.432499999999997,114.4125
2,30.467499999999998,114.4125
5,30.432499999999997,114.4025
14,30.4525,114.4175
46,30.4625,114.4125
49,30.4425,114.4425
40,30.467499999999998,114.4125
13,30.447499999999998,114.4375
4,30.447499999999998,114.4425
31,30.4375,114.3925
22,30.4625,114.4225
16,30.4575,114.4125
7,30.4525,114.4325
43,30.4625,114.4175
25,30.467499999999998,114.4125
34,30.447499999999998,114.4375
10,30.4525,114.4075
37,30.4575,114.4025
1,30.4375,114.4175
28,30.4625,114.4075
19,30.4625,114.3925
45,30.4425,114.4275
36,30.4625,114.4175
27,30.432499999999997,114.4075
18,30.467499999999998,114.4125
9,30.4575,114.4025
48,30.467499999999998,114.4025
21,30.467499999999998,114.4025
12,30.4625,114.4025
3,30.4575,114.4275
30,30.4725,114.4175
39,30.4375,114.4425
15,30.432499999999997,114.4025
42,30.4525,114.4225
33,30.4375,114.4375
24,30.4425,114.4275
6,30.4525,114.4325
0,30.4625,114.4075
